ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Liuxiang_Jiongnai-86_this-1,,Liuxiang_Jiongnai,86_this,ni35,ni35,n i ³⁵,,Starostin2011,86-1,,^ n i 35 $,default
Xiaozhai_Younuo-86_this-1,,Xiaozhai_Younuo,86_this,no22,no22,n o ²²,,Starostin2011,86-1,,^ n o 22 $,default
Huangluo_Younuo-86_this-1,,Huangluo_Younuo,86_this,no22,no22,n o ²²,,Starostin2011,86-1,,^ n o 22 $,default
Northern_Pa-Hng-86_this-1,,Northern_Pa-Hng,86_this,ŋ̩22,ŋ̩22,ŋ̩ ²²,,Starostin2011,86-1,,^ ŋ̩ 22 $,default
Southern_Pa-Hng-86_this-1,,Southern_Pa-Hng,86_this,ŋ̩31,ŋ̩31,ŋ̩ ³¹,,Starostin2011,86-1,,^ ŋ̩ 31 $,default
Hm-Nai-86_this-1,,Hm-Nai,86_this,ne13,ne13,n e ¹³,,Starostin2011,86-1,,^ n e 13 $,default
Lianhua_She-86_this-1,,Lianhua_She,86_this,ne3,ne3,n e ³/¹,,Starostin2011,86-1,,^ n e 3 $,default
Luofu_She-86_this-1,,Luofu_She,86_this,ni3,ni3,n i ³/¹,,Starostin2011,86-1,,^ n i 3 $,default
Pa_Na-86_this-1,,Pa_Na,86_this,lõ1=ni6,lõ1=ni6,l õ ¹/¹ → n i ⁶/¹,,Starostin2011,86-1,,^ l õ 1 = n i 6 $,default
Western_Xiangxi-87_thou-1,,Western_Xiangxi,87_thou,mɯ2,mɯ2,m ɯ ²/¹,,Starostin2011,87-1,,^ m ɯ 2 $,default
Eastern_Xiangxi-87_thou-1,,Eastern_Xiangxi,87_thou,mu31,mu31,m u ³¹,,Starostin2011,87-1,,^ m u 31 $,default
Qiandong-87_thou-1,,Qiandong,87_thou,moŋ2,moŋ2,m o ŋ ²/¹,,Starostin2011,87-1,,^ m o ŋ 2 $,default
Chuanqiandian-87_thou-1,,Chuanqiandian,87_thou,ne2,ne2,n e ²/¹,,Starostin2011,87-2,,^ n e 2 $,default
Diandongbei-87_thou-1,,Diandongbei,87_thou,ɕü6,ɕü6,tɕ y ⁶/¹,,Starostin2011,87-3,,^ ɕ ü 6 $,default
Hmong_Daw-87_thou-1,,Hmong_Daw,87_thou,kɔ2,kɔ2,k ɔ ²/¹,,Starostin2011,87-4,,^ k ɔ 2 $,default
Hmong_Njua-87_thou-1,,Hmong_Njua,87_thou,kao5,kao5,k a o ⁵/¹,,Starostin2011,87-4,,^ k a o 5 $,default
Bunu-87_thou-1,,Bunu,87_thou,kau2,kau2,k a u ²/¹,,Starostin2011,87-4,,^ k au 2 $,default
Baonao-87_thou-1,,Baonao,87_thou,kǝ2,kǝ2,k ǝ ²/¹,,Starostin2011,87-4,,^ k ǝ 2 $,default
Numao-87_thou-1,,Numao,87_thou,köy2,köy2,k œ j ²/¹,,Starostin2011,87-4,,^ k ö y 2 $,default
Longhua_Jiongnai-87_thou-1,,Longhua_Jiongnai,87_thou,maŋ33,maŋ33,m a ŋ ³³,,Starostin2011,87-1,,^ m a ŋ 33 $,default
Liuxiang_Jiongnai-87_thou-1,,Liuxiang_Jiongnai,87_thou,mǝŋ31,mǝŋ31,m ǝ ŋ ³¹,,Starostin2011,87-1,,^ m ǝ ŋ 31 $,default
Xiaozhai_Younuo-87_thou-1,,Xiaozhai_Younuo,87_thou,ŋ̩13,ŋ̩13,ŋ̩ ¹³,,Starostin2011,87-1,,^ ŋ̩ 13 $,default
Huangluo_Younuo-87_thou-1,,Huangluo_Younuo,87_thou,ŋ̩13,ŋ̩13,ŋ̩ ¹³,,Starostin2011,87-1,,^ ŋ̩ 13 $,default
Northern_Pa-Hng-87_thou-1,,Northern_Pa-Hng,87_thou,mu33,mu33,m u ³³,,Starostin2011,87-1,,^ m u 33 $,default
Southern_Pa-Hng-87_thou-1,,Southern_Pa-Hng,87_thou,mɦʉ33,mɦʉ33,mʱ ʉ ³³,,Starostin2011,87-1,,^ mɦ ʉ 33 $,default
Hm-Nai-87_thou-1,,Hm-Nai,87_thou,m̩31,m̩31,m̥ ³¹,,Starostin2011,87-1,,^ m̩ 31 $,default
Lianhua_She-87_thou-1,,Lianhua_She,87_thou,muŋ2,muŋ2,m u ŋ ²/¹,,Starostin2011,87-1,,^ m u ŋ 2 $,default
Luofu_She-87_thou-1,,Luofu_She,87_thou,muŋ2,muŋ2,m u ŋ ²/¹,,Starostin2011,87-1,,^ m u ŋ 2 $,default
Pa_Na-87_thou-1,,Pa_Na,87_thou,ʔŋ3,ʔŋ3,ʔ ŋ ³/¹,,Starostin2011,87-1,,^ ʔ ŋ 3 $,default
Western_Xiangxi-88_tongue-1,,Western_Xiangxi,88_tongue,qo1=mi̯a4,qo1=mi̯a4,q o ¹/¹ → m j a ⁴/¹,,Starostin2011,88-1,,^ q o 1 = m i̯ a 4 $,default
Western_Xiangxi-89_tooth-1,,Western_Xiangxi,89_tooth,qo1=ʆɛ̃3,qo1=ʆɛ̃3,q o ¹/¹ → ɕ ɛ̃ ³/¹,,Starostin2011,89-1,,^ q o 1 = ʆ ɛ̃ 3 $,default
Eastern_Xiangxi-89_tooth-1,,Eastern_Xiangxi,89_tooth,qu53=sɛ55,qu53=sɛ55,q u ⁵³ → s ɛ ⁵⁵,,Starostin2011,89-1,,^ q u 53 =s ɛ 55 $,default
Qiandong-89_tooth-1,,Qiandong,89_tooth,m̥ʰi3,m̥ʰi3,m̥ʰ i ³/¹,,Starostin2011,89-2,,^ m̥ʰ i 3 $,default
Chuanqiandian-89_tooth-1,,Chuanqiandian,89_tooth,na3,na3,n a ³/¹,,Starostin2011,89-2,,^ n a 3 $,default
Diandongbei-89_tooth-1,,Diandongbei,89_tooth,n̥ie3,n̥ie3,n̥ i e ³/¹,,Starostin2011,89-2,,^ n̥ i e 3 $,default
Hmong_Daw-89_tooth-1,,Hmong_Daw,89_tooth,n̥i̯a3,n̥i̯a3,n̥ j a ³/¹,,Starostin2011,89-2,,^ n̥ i̯ a 3 $,default
Hmong_Njua-89_tooth-1,,Hmong_Njua,89_tooth,na2,na2,n a ²/¹,,Starostin2011,89-2,,^ n a 2 $,default
Bunu-89_tooth-1,,Bunu,89_tooth,fa3=m̥iŋ3,fa3=m̥iŋ3,f a ³/¹ → m̥ i ŋ ³/¹,,Starostin2011,89-2,,^ f a 3 = m̥ i ŋ 3 $,default
Baonao-89_tooth-1,,Baonao,89_tooth,m̥ay3,m̥ay3,m̥ a j ³/¹,,Starostin2011,89-2,,^ m̥ a y 3 $,default
Numao-89_tooth-1,,Numao,89_tooth,m̥ɑy3,m̥ɑy3,m̥ ɑ j ³/¹,,Starostin2011,89-2,,^ m̥ ɑ y 3 $,default
Longhua_Jiongnai-89_tooth-1,,Longhua_Jiongnai,89_tooth,m̥ay53,m̥ay53,m̥ a j ⁵³,,Starostin2011,89-2,,^ m̥ a y 53 $,default
Liuxiang_Jiongnai-89_tooth-1,,Liuxiang_Jiongnai,89_tooth,m̥ɛ35,m̥ɛ35,m̥ ɛ ³⁵,,Starostin2011,89-2,,^ m̥ ɛ 35 $,default
Xiaozhai_Younuo-89_tooth-1,,Xiaozhai_Younuo,89_tooth,fun22,fun22,f u n ²²,,Starostin2011,89-3,,^ f u n 22 $,default
Huangluo_Younuo-89_tooth-1,,Huangluo_Younuo,89_tooth,fun22,fun22,f u n ²²,,Starostin2011,89-3,,^ f u n 22 $,default
Northern_Pa-Hng-89_tooth-1,,Northern_Pa-Hng,89_tooth,qa44=ɲ̥i22,qa44=ɲ̥i22,q a ⁴⁴ → ɲ̥ i ²²,,Starostin2011,89-2,,^ q a 44 = ɲ̥ i 22 $,default
Southern_Pa-Hng-89_tooth-1,,Southern_Pa-Hng,89_tooth,m̥ı31,m̥ı31,m̥ i ³¹,,Starostin2011,89-2,,^ m̥ ı 31 $,default
Hm-Nai-89_tooth-1,,Hm-Nai,89_tooth,tei33=m̥iŋ13,tei33=m̥iŋ13,t e i ³³ → m̥ i ŋ ¹³,,Starostin2011,89-2,,^ t e i 33 = m̥ i ŋ 13 $,default
Lianhua_She-89_tooth-1,,Lianhua_She,89_tooth,mun3,mun3,m u n ³/¹,,Starostin2011,89-2,,^ m u n 3 $,default
Luofu_She-89_tooth-1,,Luofu_She,89_tooth,mun3,mun3,m u n ³/¹,,Starostin2011,89-2,,^ m u n 3 $,default
Pa_Na-89_tooth-1,,Pa_Na,89_tooth,moŋ3,moŋ3,m o ŋ ³/¹,,Starostin2011,89-2,,^ m o ŋ 3 $,default
Western_Xiangxi-90_tree-1,,Western_Xiangxi,90_tree,qo1=ntu5,qo1=ntu5,q o ¹/¹ → n t u ⁵/¹,,Starostin2011,90-1,,^ q o 1 = n t u 5 $,default
Eastern_Xiangxi-90_tree-1,,Eastern_Xiangxi,90_tree,dɔ31,dɔ31,d ɔ ³¹,,Starostin2011,90-1,,^ d ɔ 31 $,default
Qiandong-90_tree-1,,Qiandong,90_tree,tǝu5,tǝu5,t ǝ u ⁵/¹,,Starostin2011,90-1,,^ t ǝ u 5 $,default
Chuanqiandian-90_tree-1,,Chuanqiandian,90_tree,ntoŋ5,ntoŋ5,n t o ŋ ⁵/¹,,Starostin2011,90-1,,^ n t o ŋ 5 $,default
Diandongbei-90_tree-1,,Diandongbei,90_tree,ntao5,ntao5,n t a o ⁵/¹,,Starostin2011,90-1,,^ n t a o 5 $,default
Hmong_Daw-90_tree-1,,Hmong_Daw,90_tree,ndõ4,ndõ4,n d õ ⁴/¹,,Starostin2011,90-1,,^ n d õ 4 $,default
Hmong_Njua-90_tree-1,,Hmong_Njua,90_tree,ndoŋ3,ndoŋ3,n d o ŋ ³/¹,,Starostin2011,90-1,,^ n d o ŋ 3 $,default
Bunu-90_tree-1,,Bunu,90_tree,ntaŋ5,ntaŋ5,n t a ŋ ⁵/¹,,Starostin2011,90-1,,^ n t a ŋ 5 $,default
Baonao-90_tree-1,,Baonao,90_tree,ntɔŋ5,ntɔŋ5,n t ɔ ŋ ⁵/¹,,Starostin2011,90-1,,^ n t ɔ ŋ 5 $,default
Numao-90_tree-1,,Numao,90_tree,ntou5,ntou5,n t o u ⁵/¹,,Starostin2011,90-1,,^ n t o u 5 $,default
Longhua_Jiongnai-90_tree-1,,Longhua_Jiongnai,90_tree,ntɔuŋ35,ntɔuŋ35,n t ɔ u ŋ ³⁵,,Starostin2011,90-1,,^ n t ɔ u ŋ 35 $,default
Liuxiang_Jiongnai-90_tree-1,,Liuxiang_Jiongnai,90_tree,ntaŋ22,ntaŋ22,n t a ŋ ²²,,Starostin2011,90-1,,^ n t a ŋ 22 $,default
Xiaozhai_Younuo-90_tree-1,,Xiaozhai_Younuo,90_tree,fɔ33,fɔ33,f ɔ ³³,,Starostin2011,90-2,,^ f ɔ 33 $,default
Huangluo_Younuo-90_tree-1,,Huangluo_Younuo,90_tree,fɔ33,fɔ33,f ɔ ³³,,Starostin2011,90-2,,^ f ɔ 33 $,default
Northern_Pa-Hng-90_tree-1,,Northern_Pa-Hng,90_tree,ti̯a35,ti̯a35,t j a ³⁵,,Starostin2011,90-3,,^ t i̯ a 35 $,default
Southern_Pa-Hng-90_tree-1,,Southern_Pa-Hng,90_tree,pi̯a35,pi̯a35,p j a ³⁵,,Starostin2011,90-3,,^ p i̯ a 35 $,default
Hm-Nai-90_tree-1,,Hm-Nai,90_tree,ca35,ca35,ts a ³⁵,,Starostin2011,90-3,,^ c a 35 $,default
Lianhua_She-90_tree-1,,Lianhua_She,90_tree,tɔŋ5,tɔŋ5,t ɔ ŋ ⁵/¹,,Starostin2011,90-1,,^ t ɔ ŋ 5 $,default
Luofu_She-90_tree-1,,Luofu_She,90_tree,tɔŋ5,tɔŋ5,t ɔ ŋ ⁵/¹,,Starostin2011,90-1,,^ t ɔ ŋ 5 $,default
Pa_Na-90_tree-1,,Pa_Na,90_tree,fa1,fa1,f a ¹/¹,,Starostin2011,90-2,,^ f a 1 $,default
Western_Xiangxi-91_two-1,,Western_Xiangxi,91_two,ɯ1,ɯ1,ɯ ¹/¹,,Starostin2011,91-1,,^ ɯ 1 $,default
Eastern_Xiangxi-91_two-1,,Eastern_Xiangxi,91_two,ʋ53,ʋ53,ʋ ⁵³,,Starostin2011,91-1,,^ ʋ 53 $,default
Qiandong-91_two-1,,Qiandong,91_two,o1,o1,o ¹/¹,,Starostin2011,91-1,,^ o 1 $,default
Chuanqiandian-91_two-1,,Chuanqiandian,91_two,ʔao1,ʔao1,ʔ a o ¹/¹,,Starostin2011,91-1,,^ ʔ a o 1 $,default
Diandongbei-91_two-1,,Diandongbei,91_two,a1,a1,a ¹/¹,,Starostin2011,91-1,,^ a 1 $,default
Hmong_Daw-91_two-1,,Hmong_Daw,91_two,o1,o1,o ¹/¹,,Starostin2011,91-1,,^ o 1 $,default
Hmong_Njua-91_two-1,,Hmong_Njua,91_two,ʔao1,ʔao1,ʔ a o ¹/¹,,Starostin2011,91-1,,^ ʔ a o 1 $,default
Bunu-91_two-1,,Bunu,91_two,au1,au1,a u ¹/¹,,Starostin2011,91-1,,^ au 1 $,default
Baonao-91_two-1,,Baonao,91_two,uɔ1,uɔ1,u ɔ ¹/¹,,Starostin2011,91-1,,^ u ɔ 1 $,default
Numao-91_two-1,,Numao,91_two,öy1,öy1,œ j ¹/¹,,Starostin2011,91-1,,^ ö y 1 $,default
Longhua_Jiongnai-91_two-1,,Longhua_Jiongnai,91_two,u44,u44,u ⁴⁴,,Starostin2011,91-1,,^ u 44 $,default
Liuxiang_Jiongnai-91_two-1,,Liuxiang_Jiongnai,91_two,u44,u44,u ⁴⁴,,Starostin2011,91-1,,^ u 44 $,default
Xiaozhai_Younuo-91_two-1,,Xiaozhai_Younuo,91_two,u33,u33,u ³³,,Starostin2011,91-1,,^ u 33 $,default
Huangluo_Younuo-91_two-1,,Huangluo_Younuo,91_two,u33,u33,u ³³,,Starostin2011,91-1,,^ u 33 $,default
Northern_Pa-Hng-91_two-1,,Northern_Pa-Hng,91_two,va35,va35,v a ³⁵,,Starostin2011,91-1,,^ v a 35 $,default
Southern_Pa-Hng-91_two-1,,Southern_Pa-Hng,91_two,va35,va35,v a ³⁵,,Starostin2011,91-1,,^ v a 35 $,default
Hm-Nai-91_two-1,,Hm-Nai,91_two,wa53,wa53,w a ⁵³,,Starostin2011,91-1,,^ w a 53 $,default
Lianhua_She-91_two-1,,Lianhua_She,91_two,u1,u1,u ¹/¹,,Starostin2011,91-1,,^ u 1 $,default
Luofu_She-91_two-1,,Luofu_She,91_two,u1,u1,u ¹/¹,,Starostin2011,91-1,,^ u 1 $,default
Pa_Na-91_two-1,,Pa_Na,91_two,wu1,wu1,w u ¹/¹,,Starostin2011,91-1,,^ w u 1 $,default
Western_Xiangxi-92_walkgo-1,,Western_Xiangxi,92_walkgo,moŋ4,moŋ4,m o ŋ ⁴/¹,,Starostin2011,92-1,,^ m o ŋ 4 $,default
Eastern_Xiangxi-92_walkgo-1,,Eastern_Xiangxi,92_walkgo,maŋ33,maŋ33,m a ŋ ³³,,Starostin2011,92-1,,^ m a ŋ 33 $,default
Qiandong-92_walkgo-1,,Qiandong,92_walkgo,moŋ4,moŋ4,m o ŋ ⁴/¹,,Starostin2011,92-1,,^ m o ŋ 4 $,default
Chuanqiandian-92_walkgo-1,,Chuanqiandian,92_walkgo,moŋ4,moŋ4,m o ŋ ⁴/¹,,Starostin2011,92-1,,^ m o ŋ 4 $,default
Diandongbei-92_walkgo-1,,Diandongbei,92_walkgo,mao4,mao4,m a o ⁴/¹,,Starostin2011,92-1,,^ m a o 4 $,default
Hmong_Daw-92_walkgo-1,,Hmong_Daw,92_walkgo,mu5,mu5,m u ⁵/¹,,Starostin2011,92-1,,^ m u 5 $,default
Hmong_Njua-92_walkgo-1,,Hmong_Njua,92_walkgo,moŋ6,moŋ6,m o ŋ ⁶/¹,,Starostin2011,92-1,,^ m o ŋ 6 $,default
Bunu-92_walkgo-1,,Bunu,92_walkgo,muŋ4,muŋ4,m u ŋ ⁴/¹,,Starostin2011,92-1,,^ m u ŋ 4 $,default
Baonao-92_walkgo-1,,Baonao,92_walkgo,mu4,mu4,m u ⁴/¹,,Starostin2011,92-1,,^ m u 4 $,default
Numao-92_walkgo-1,,Numao,92_walkgo,muŋ4,muŋ4,m u ŋ ⁴/¹,,Starostin2011,92-1,,^ m u ŋ 4 $,default
Longhua_Jiongnai-92_walkgo-1,,Longhua_Jiongnai,92_walkgo,ŋ̥ŋ31,ŋ̥ŋ31,ŋ ŋ̊ ³¹,,Starostin2011,92-1,,^ ŋ̥ŋ 31 $,default
Liuxiang_Jiongnai-92_walkgo-1,,Liuxiang_Jiongnai,92_walkgo,ŋ̥ŋ53,ŋ̥ŋ53,ŋ ŋ̊ ⁵³,,Starostin2011,92-1,,^ ŋ̥ŋ 53 $,default
Xiaozhai_Younuo-92_walkgo-1,,Xiaozhai_Younuo,92_walkgo,ŋ̩22,ŋ̩22,ŋ̩ ²²,,Starostin2011,92-1,,^ ŋ̩ 22 $,default
Huangluo_Younuo-92_walkgo-1,,Huangluo_Younuo,92_walkgo,ŋ̩22,ŋ̩22,ŋ̩ ²²,,Starostin2011,92-1,,^ ŋ̩ 22 $,default
Northern_Pa-Hng-92_walkgo-1,,Northern_Pa-Hng,92_walkgo,ɲi33,ɲi33,ɲ i ³³,,Starostin2011,92-1,,^ ɲ i 33 $,default
Southern_Pa-Hng-92_walkgo-1,,Southern_Pa-Hng,92_walkgo,ɲɦı33,ɲɦı33,ɲʱ i ³³,,Starostin2011,92-1,,^ ɲɦ ı 33 $,default
Hm-Nai-92_walkgo-1,,Hm-Nai,92_walkgo,m̩33,m̩33,m̥ ³³,,Starostin2011,92-1,,^ m̩ 33 $,default
Lianhua_She-92_walkgo-1,,Lianhua_She,92_walkgo,ŋ̩ŋ4,ŋ̩ŋ4,ŋ̩ ŋ ⁴/¹,,Starostin2011,92-1,,^ ŋ̩ ŋ 4 $,default
Luofu_She-92_walkgo-1,,Luofu_She,92_walkgo,ŋ̩ŋ4 ~ huŋ4,ŋ̩ŋ4,ŋ̩ ŋ ⁴/¹,,Starostin2011,92-1,,^ ŋ̩ ŋ 4 $,default
Luofu_She-92_walkgo-2,,Luofu_She,92_walkgo,ŋ̩ŋ4 ~ huŋ4,huŋ4,h u ŋ ⁴/¹,,Starostin2011,92-1,,^ h u ŋ 4 $,default
Pa_Na-92_walkgo-1,,Pa_Na,92_walkgo,ŋ4,ŋ4,ŋ ⁴/¹,,Starostin2011,92-1,,^ ŋ 4 $,default
Western_Xiangxi-93_warm-1,,Western_Xiangxi,93_warm,ʆo3,ʆo3,ɕ o ³/¹,,Starostin2011,93-1,,^ ʆ o 3 $,default
Eastern_Xiangxi-93_warm-1,,Eastern_Xiangxi,93_warm,kɯ53,kɯ53,k ɯ ⁵³,,Starostin2011,93-2,,^ k ɯ 53 $,default
Qiandong-93_warm-1,,Qiandong,93_warm,ʃʰǝu3,ʃʰǝu3,ɕʰ ǝ u ³/¹,,Starostin2011,93-1,,^ ʃʰ ǝ u 3 $,default
Western_Xiangxi-94_water-1,,Western_Xiangxi,94_water,u1,u1,u ¹/¹,,Starostin2011,94-1,,^ u 1 $,default
Eastern_Xiangxi-94_water-1,,Eastern_Xiangxi,94_water,ʋ53,ʋ53,ʋ ⁵³,,Starostin2011,94-1,,^ ʋ 53 $,default
Qiandong-94_water-1,,Qiandong,94_water,ǝu1,ǝu1,ǝ u ¹/¹,,Starostin2011,94-1,,^ ǝ u 1 $,default
Chuanqiandian-94_water-1,,Chuanqiandian,94_water,tle2,tle2,t l e ²/¹,,Starostin2011,94-2,,^ t l e 2 $,default
Diandongbei-94_water-1,,Diandongbei,94_water,ao1,ao1,a o ¹/¹,,Starostin2011,94-1,,^ a o 1 $,default
Hmong_Daw-94_water-1,,Hmong_Daw,94_water,ʼde2,ʼde2,ˀd e ²/¹,,Starostin2011,94-2,,^ ʼd e 2 $,default
Hmong_Njua-94_water-1,,Hmong_Njua,94_water,ƛe5,ƛe5,tɬ e ⁵/¹,,Starostin2011,94-2,,^ ƛ e 5 $,default
Bunu-94_water-1,,Bunu,94_water,aŋ1,aŋ1,a ŋ ¹/¹,,Starostin2011,94-1,,^ a ŋ 1 $,default
Baonao-94_water-1,,Baonao,94_water,ɔŋ1,ɔŋ1,ɔ ŋ ¹/¹,,Starostin2011,94-1,,^ ɔ ŋ 1 $,default
Numao-94_water-1,,Numao,94_water,ou1,ou1,o u ¹/¹,,Starostin2011,94-1,,^ o u 1 $,default
Longhua_Jiongnai-94_water-1,,Longhua_Jiongnai,94_water,ɔuŋ44,ɔuŋ44,ɔ u ŋ ⁴⁴,,Starostin2011,94-1,,^ ɔ u ŋ 44 $,default
Liuxiang_Jiongnai-94_water-1,,Liuxiang_Jiongnai,94_water,aŋ44,aŋ44,a ŋ ⁴⁴,,Starostin2011,94-1,,^ a ŋ 44 $,default
Xiaozhai_Younuo-94_water-1,,Xiaozhai_Younuo,94_water,ŋ̩33,ŋ̩33,ŋ̩ ³³,,Starostin2011,94-1,,^ ŋ̩ 33 $,default
Huangluo_Younuo-94_water-1,,Huangluo_Younuo,94_water,ŋ̩33,ŋ̩33,ŋ̩ ³³,,Starostin2011,94-1,,^ ŋ̩ 33 $,default
Northern_Pa-Hng-94_water-1,,Northern_Pa-Hng,94_water,aŋ35,aŋ35,a ŋ ³⁵,,Starostin2011,94-1,,^ a ŋ 35 $,default
Southern_Pa-Hng-94_water-1,,Southern_Pa-Hng,94_water,ɔ̃35,ɔ̃35,ɔ̃ ³⁵,,Starostin2011,94-1,,^ ɔ̃ 35 $,default
Hm-Nai-94_water-1,,Hm-Nai,94_water,aŋ35,aŋ35,a ŋ ³⁵,,Starostin2011,94-1,,^ a ŋ 35 $,default
Lianhua_She-94_water-1,,Lianhua_She,94_water,ɔŋ2,ɔŋ2,ɔ ŋ ²/¹,,Starostin2011,94-1,,^ ɔ ŋ 2 $,default
Luofu_She-94_water-1,,Luofu_She,94_water,ɔŋ1,ɔŋ1,ɔ ŋ ¹/¹,,Starostin2011,94-1,,^ ɔ ŋ 1 $,default
Pa_Na-94_water-1,,Pa_Na,94_water,ʔŋ1,ʔŋ1,ʔ ŋ ¹/¹,,Starostin2011,94-1,,^ ʔ ŋ 1 $,default
Western_Xiangxi-95_we-1,,Western_Xiangxi,95_we,pɯ1,pɯ1,p ɯ ¹/¹,,Starostin2011,95-1,,^ p ɯ 1 $,default
Eastern_Xiangxi-95_we-1,,Eastern_Xiangxi,95_we,pʋ53,pʋ53,p ʋ ⁵³,,Starostin2011,95-1,,^ p ʋ 53 $,default
Qiandong-95_we-1,,Qiandong,95_we,pi1,pi1,p i ¹/¹,,Starostin2011,95-1,,^ p i 1 $,default
Chuanqiandian-95_we-1,,Chuanqiandian,95_we,pe1,pe1,p e ¹/¹,,Starostin2011,95-1,,^ p e 1 $,default
Diandongbei-95_we-1,,Diandongbei,95_we,pi1,pi1,p i ¹/¹,,Starostin2011,95-1,,^ p i 1 $,default
Hmong_Daw-95_we-1,,Hmong_Daw,95_we,pe1,pe1,p e ¹/¹,,Starostin2011,95-1,,^ p e 1 $,default
Hmong_Njua-95_we-1,,Hmong_Njua,95_we,pe1,pe1,p e ¹/¹,,Starostin2011,95-1,,^ p e 1 $,default
Bunu-95_we-1,,Bunu,95_we,pe1,pe1,p e ¹/¹,,Starostin2011,95-1,,^ p e 1 $,default
Baonao-95_we-1,,Baonao,95_we,pey1,pey1,p e j ¹/¹,,Starostin2011,95-1,,^ p e y 1 $,default
Numao-95_we-1,,Numao,95_we,pɑ1,pɑ1,p ɑ ¹/¹,,Starostin2011,95-1,,^ p ɑ 1 $,default
Longhua_Jiongnai-95_we-1,,Longhua_Jiongnai,95_we,pa44,pa44,p a ⁴⁴,,Starostin2011,95-1,,^ p a 44 $,default
Liuxiang_Jiongnai-95_we-1,,Liuxiang_Jiongnai,95_we,pa44,pa44,p a ⁴⁴,,Starostin2011,95-1,,^ p a 44 $,default
Xiaozhai_Younuo-95_we-1,,Xiaozhai_Younuo,95_we,pou33,pou33,p o u ³³,,Starostin2011,95-1,,^ p o u 33 $,default
Huangluo_Younuo-95_we-1,,Huangluo_Younuo,95_we,pou33,pou33,p o u ³³,,Starostin2011,95-1,,^ p o u 33 $,default
Northern_Pa-Hng-95_we-1,,Northern_Pa-Hng,95_we,pu35,pu35,p u ³⁵,,Starostin2011,95-1,,^ p u 35 $,default
Southern_Pa-Hng-95_we-1,,Southern_Pa-Hng,95_we,pʉ35,pʉ35,p ʉ ³⁵,,Starostin2011,95-1,,^ p ʉ 35 $,default
Hm-Nai-95_we-1,,Hm-Nai,95_we,waŋ22-kaŋ13,waŋ22-kaŋ13,w a ŋ ²² ← k a ŋ ¹³,,Starostin2011,95-2,,^ w a ŋ 22 - k a ŋ 13 $,default
Lianhua_She-95_we-1,,Lianhua_She,95_we,pa1,pa1,p a ¹/¹,,Starostin2011,95-1,,^ p a 1 $,default
Luofu_She-95_we-1,,Luofu_She,95_we,pa1,pa1,p a ¹/¹,,Starostin2011,95-1,,^ p a 1 $,default
Pa_Na-95_we-1,,Pa_Na,95_we,pa8,pa8,p a ⁸/¹,,Starostin2011,95-1,,^ p a 8 $,default
Western_Xiangxi-96_what-1,,Western_Xiangxi,96_what,qo1=ɳaŋ1,qo1=ɳaŋ1,q o ¹/¹ → ɳ a ŋ ¹/¹,,Starostin2011,96-1,,^ q o 1 = ɳ a ŋ 1 $,default
Eastern_Xiangxi-96_what-1,,Eastern_Xiangxi,96_what,mɛ55-yɤ31,mɛ55-yɤ31,m ɛ ⁵⁵ ← j ɤ ³¹,,Starostin2011,96-2,,^ m ɛ 55 - y ɤ 31 $,default
Qiandong-96_what-1,,Qiandong,96_what,qei2=ʃi3,qei2=ʃi3,q e i ²/¹ → ɕ i ³/¹,,Starostin2011,96-3,,^ q e i 2 =ʃ i 3 $,default
Chuanqiandian-96_what-1,,Chuanqiandian,96_what,lua6=c̢i5,lua6=c̢i5,l u a ⁶/¹ → tʂ i ⁵/¹,,Starostin2011,96-3,,^ l u a 6 = c̢ i 5 $,default
Diandongbei-96_what-1,,Diandongbei,96_what,qa1=ši5,qa1=ši5,q a ¹/¹ → ʃ i ⁵/¹,,Starostin2011,96-3,,^ q a 1 = š i 5 $,default
Hmong_Daw-96_what-1,,Hmong_Daw,96_what,ʼda1=či4,ʼda1=či4,ˀd a ¹/¹ → tʃ i ⁴/¹,,Starostin2011,96-3,,^ ʼd a 1 = č i 4 $,default
Hmong_Njua-96_what-1,,Hmong_Njua,96_what,ƛaŋ1=čɨ3,ƛaŋ1=čɨ3,tɬ a ŋ ¹/¹ → tʃ ɨ ³/¹,,Starostin2011,96-3,,^ ƛ a ŋ 1 = č ɨ 3 $,default
Longhua_Jiongnai-96_what-1,,Longhua_Jiongnai,96_what,laŋ44-ða35,laŋ44-ða35,l a ŋ ⁴⁴ ← ð a ³⁵,,Starostin2011,96-4,,^ l a ŋ 44 - ð a 35 $,default
Liuxiang_Jiongnai-96_what-1,,Liuxiang_Jiongnai,96_what,ney53-ʑã31,ney53-ʑã31,n e j ⁵³ ← ʑ ã ³¹,,Starostin2011,96-5,,^ n e y 53 - ʑ ã 31 $,default
Xiaozhai_Younuo-96_what-1,,Xiaozhai_Younuo,96_what,kǝ33-li33,kǝ33-li33,k ǝ ³³ ← l i ³³,,Starostin2011,96-6,,^ k ǝ 33 - l i 33 $,default
Huangluo_Younuo-96_what-1,,Huangluo_Younuo,96_what,hoŋ13-nǝn33,hoŋ13-nǝn33,h o ŋ ¹³ ← n ǝ n ³³,,Starostin2011,96-7,,^ h o ŋ 13 - n ǝ n 33 $,default
